3.915740059916935856e+00
8.349718460127114383e+00
8.349718460127114383e+00
2.915740059916935856e+00
2.000000000000000000e+00
-2.266302438088528604e+00
9.355048977540185717e-01
6.699436920254230543e+00
3.064335174341075607e+00
-2.161947170546634212e+00
8.349718460127114383e+00
6.171572875253810153e+00
8.349718460127114383e+00
8.349718460127114383e+00
7.000000000000000000e+00
7.000000000000000000e+00
4.951372822458945500e+00
8.349718460127114383e+00
-2.267727624143613951e-01
7.000000000000000000e+00
7.000000000000000000e+00
3.431457505076185299e-01
7.763932022500210195e+00
7.000000000000000000e+00
8.349718460127114383e+00
3.915740059916935856e+00
7.000000000000000000e+00
6.585786437626905077e+00
8.349718460127114383e+00
3.064335174341075607e+00
6.585786437626905077e+00
7.000000000000000000e+00
7.000000000000000000e+00
6.585786437626905077e+00
5.173944222487651956e-01
8.349718460127114383e+00
8.349718460127114383e+00
7.000000000000000000e+00
8.349718460127114383e+00
7.000000000000000000e+00
7.000000000000000000e+00
6.285223357881135620e+00
5.349718460127115272e+00
2.000000000000000000e+00
8.349718460127114383e+00
7.000000000000000000e+00
8.349718460127114383e+00
7.000000000000000000e+00
7.000000000000000000e+00
2.000000000000000000e+00
6.699436920254230543e+00
8.349718460127114383e+00
6.585786437626905077e+00
-1.511467917455204812e+00
7.000000000000000000e+00
4.951372822458945500e+00
8.349718460127114383e+00
1.187440799958734416e+00
8.349718460127114383e+00
8.349718460127114383e+00
7.000000000000000000e+00
7.000000000000000000e+00
3.915740059916935856e+00
7.000000000000000000e+00
8.349718460127114383e+00
4.763932022500210195e+00
7.000000000000000000e+00
4.951372822458945500e+00
-2.465376002514449993e-01
2.915740059916935856e+00
7.000000000000000000e+00
7.000000000000000000e+00
6.699436920254230543e+00
7.000000000000000000e+00
8.349718460127114383e+00
6.585786437626905077e+00
3.915740059916935856e+00
7.000000000000000000e+00
8.349718460127114383e+00
7.935504897754020348e+00
6.585786437626905077e+00
8.349718460127114383e+00
8.349718460127114383e+00
5.585786437626905077e+00
3.521291335380925425e+00
6.585786437626905077e+00
6.585786437626905077e+00
8.349718460127114383e+00
2.000000000000000000e+00
5.349718460127115272e+00
4.935504897754020348e+00
7.000000000000000000e+00
5.371592600858505762e-01
8.349718460127114383e+00
8.349718460127114383e+00
7.000000000000000000e+00
7.000000000000000000e+00
6.585786437626905077e+00
6.585786437626905077e+00
8.349718460127114383e+00
8.349718460127114383e+00
7.000000000000000000e+00
7.000000000000000000e+00
7.000000000000000000e+00
8.349718460127114383e+00
8.349718460127114383e+00
6.585786437626905077e+00
8.349718460127114383e+00
8.349718460127114383e+00
7.000000000000000000e+00
7.000000000000000000e+00
6.585786437626905077e+00
3.187440799958735305e+00
8.349718460127114383e+00
8.349718460127114383e+00
6.585786437626905077e+00
7.000000000000000000e+00
6.699436920254230543e+00
8.349718460127114383e+00
-2.679501520700304340e+00
8.349718460127114383e+00
8.349718460127114383e+00
7.000000000000000000e+00
7.000000000000000000e+00
7.000000000000000000e+00
8.349718460127114383e+00
8.349718460127114383e+00
7.935504897754020348e+00
7.763932022500210195e+00
7.000000000000000000e+00
4.871009795508040696e+00
8.349718460127114383e+00
6.699436920254230543e+00
2.000000000000000000e+00
8.349718460127114383e+00
8.349718460127114383e+00
8.349718460127114383e+00
7.935504897754020348e+00
7.000000000000000000e+00
7.000000000000000000e+00
-4.157789964869371246e+00
5.349718460127115272e+00
6.000000000000000000e+00
7.935504897754020348e+00
7.935504897754020348e+00
6.585786437626905077e+00
8.349718460127114383e+00
7.000000000000000000e+00
7.000000000000000000e+00
7.000000000000000000e+00
8.349718460127114383e+00
7.521291335380924536e+00
7.935504897754020348e+00
8.349718460127114383e+00
7.000000000000000000e+00
6.585786437626905077e+00
8.349718460127114383e+00
7.935504897754020348e+00
5.585786437626905077e+00
7.000000000000000000e+00
7.000000000000000000e+00
7.000000000000000000e+00
8.349718460127114383e+00
7.000000000000000000e+00
7.000000000000000000e+00
6.585786437626905077e+00
3.064335174341075607e+00
7.000000000000000000e+00
8.349718460127114383e+00
7.763932022500210195e+00
8.349718460127114383e+00
7.000000000000000000e+00
8.349718460127114383e+00
6.585786437626905077e+00
8.349718460127114383e+00
8.349718460127114383e+00
-4.767988863537274469e+00
3.915740059916935856e+00
5.699436920254230543e+00
4.000000000000000000e+00
7.000000000000000000e+00
8.349718460127114383e+00
8.349718460127114383e+00
8.349718460127114383e+00
4.951372822458945500e+00
8.349718460127114383e+00
7.000000000000000000e+00
8.349718460127114383e+00
7.000000000000000000e+00
6.585786437626905077e+00
2.122945697712755653e+00
7.000000000000000000e+00
8.349718460127114383e+00
7.000000000000000000e+00
8.349718460127114383e+00
8.349718460127114383e+00
8.349718460127114383e+00
7.000000000000000000e+00
8.349718460127114383e+00
6.585786437626905077e+00
5.285223357881135620e+00
7.000000000000000000e+00
8.349718460127114383e+00
8.349718460127114383e+00
8.349718460127114383e+00
3.064335174341075607e+00
8.349718460127114383e+00
8.349718460127114383e+00
7.000000000000000000e+00
8.349718460127114383e+00
8.349718460127114383e+00
8.349718460127114383e+00
7.000000000000000000e+00
8.349718460127114383e+00
8.349718460127114383e+00
8.349718460127114383e+00
7.935504897754020348e+00
7.000000000000000000e+00
7.000000000000000000e+00
8.349718460127114383e+00
2.000000000000000000e+00
8.349718460127114383e+00
7.000000000000000000e+00
8.349718460127114383e+00
7.000000000000000000e+00
6.585786437626905077e+00
7.000000000000000000e+00
8.349718460127114383e+00
8.349718460127114383e+00
7.000000000000000000e+00
8.349718460127114383e+00
8.349718460127114383e+00
8.349718460127114383e+00
8.349718460127114383e+00
7.000000000000000000e+00
8.349718460127114383e+00
8.349718460127114383e+00
7.000000000000000000e+00
8.349718460127114383e+00
7.000000000000000000e+00
8.349718460127114383e+00
8.349718460127114383e+00
7.000000000000000000e+00
7.000000000000000000e+00
7.000000000000000000e+00
7.000000000000000000e+00
2.000000000000000000e+00
7.000000000000000000e+00
7.000000000000000000e+00
8.349718460127114383e+00
8.349718460127114383e+00
7.000000000000000000e+00
7.000000000000000000e+00
8.349718460127114383e+00
7.000000000000000000e+00
6.000000000000000000e+00
8.349718460127114383e+00
8.349718460127114383e+00
7.000000000000000000e+00
8.349718460127114383e+00
7.000000000000000000e+00
