-3.869402384388337168e+01
1.585786437626904188e+00
-5.398345637668169772e+00
-1.040673545131296507e+01
6.585786437626905077e+00
-1.076517421470662939e+01
3.935504897754020348e+00
-9.268853453614315185e+01
-6.050397572587758788e+00
-4.398345637668169772e+00
-3.530906406276166365e+00
-1.654320376686505512e+01
3.064335174341075607e+00
4.763932022500210195e+00
6.285223357881134731e+00
4.763932022500210195e+00
7.935504897754020348e+00
-1.324555320336759934e+00
-1.095100454752356356e+01
-8.721902001957980133e+01
7.000000000000000000e+00
7.000000000000000000e+00
4.537159260085850576e+00
4.864437085888544843e+00
-2.272921096254286510e+01
8.349718460127114383e+00
4.763932022500210195e+00
-7.853538323949035771e+01
-2.161947170546634212e+00
-1.666978608516486560e+01
8.349718460127114383e+00
-5.000000000000000000e+00
4.365586384832040423e+00
7.000000000000000000e+00
-7.634038196599206572e-01
8.349718460127114383e+00
6.000000000000000000e+00
5.285223357881135620e+00
6.016543623318302281e-01
-1.237443075123211855e+01
-6.121889292032172136e+00
-6.504518009235365383e+00
7.000000000000000000e+00
-4.414213562373095812e+00
-2.601126159491540690e+00
-2.169315429242193716e+01
3.763932022500210195e+00
3.763932022500210195e+00
8.768943743823385262e-01
-8.699596848159135476e+00
-2.080025769884674958e+01
-1.434166543724810339e+01
-6.019236634996794066e+00
-6.478180461778787702e+00
7.763932022500210195e+00
7.349718460127115272e+00
2.107077773007830501e+00
4.285223357881135620e+00
7.000000000000000000e+00
8.349718460127114383e+00
8.349718460127114383e+00
-6.883627011906742865e+00
-4.253901116468531995e+01
5.935504897754020348e+00
4.521291335380925425e+00
8.349718460127114383e+00
2.000000000000000000e+00
7.000000000000000000e+00
4.763932022500210195e+00
5.757359312880715230e+00
4.521291335380925425e+00
-7.162277660168378191e+00
2.000000000000000000e+00
-1.462840739914149424e+00
-6.698908717413939229e+00
6.171572875253810153e+00
6.585786437626905077e+00
8.349718460127114383e+00
-1.698908717413939229e+00
1.886877720212964960e+00
3.585786437626905077e+00
-6.721939713570161956e-01
-3.475683111004042303e+01
-1.459535065893793515e+01
4.763932022500210195e+00
2.478548736714170531e+00
7.933692740230711138e-01
-1.934552787334792967e+00
1.042582670761849073e+00
-4.478708664619077240e+00
8.349718460127114383e+00
7.000000000000000000e+00
4.187440799958735305e+00
6.000000000000000000e+00
7.000000000000000000e+00
2.000000000000000000e+00
-2.576491222541475778e+00
7.000000000000000000e+00
7.000000000000000000e+00
-4.749834492841991107e+00
7.000000000000000000e+00
7.000000000000000000e+00
-5.035057850723127615e+00
7.000000000000000000e+00
-1.678766680976513825e+00
5.871009795508039808e+00
7.763932022500210195e+00
-3.863531684447909953e+00
-2.910683965195470080e+01
7.349718460127115272e+00
8.349718460127114383e+00
-3.662770707975664664e+01
3.581889524494746624e+00
-6.771372023643823468e+01
6.285223357881135620e+00
7.763932022500210195e+00
2.563874006142775386e+00
8.349718460127114383e+00
6.585786437626905077e+00
3.299536222900307791e-01
4.042582670761850849e+00
-1.237729819979011481e+01
-7.064495102245981428e+00
8.349718460127114383e+00
3.581889524494746624e+00
7.763932022500210195e+00
-4.665621261737522119e+00
7.763932022500210195e+00
3.601654362331830228e+00
7.000000000000000000e+00
2.285223357881135620e+00
8.349718460127114383e+00
7.000000000000000000e+00
4.521291335380925425e+00
-4.056970282207258194e+00
3.329953622290030779e+00
6.585786437626905077e+00
8.349718460127114383e+00
-3.821326212286406232e+00
-4.996947004912318135e+00
4.699436920254230543e+00
5.285223357881135620e+00
2.207282556351550795e-01
4.763932022500210195e+00
5.585786437626905077e+00
7.000000000000000000e+00
1.585786437626904188e+00
3.581889524494746624e+00
4.951372822458945500e+00
5.527864045000420390e+00
7.763932022500210195e+00
7.000000000000000000e+00
7.000000000000000000e+00
8.349718460127114383e+00
2.000000000000000000e+00
7.000000000000000000e+00
7.000000000000000000e+00
7.000000000000000000e+00
6.585786437626905077e+00
-8.242640687119287435e+00
4.171572875253810153e+00
8.349718460127114383e+00
-8.164048055215086919e+00
8.349718460127114383e+00
8.349718460127114383e+00
4.763932022500210195e+00
8.349718460127114383e+00
7.000000000000000000e+00
-2.892922226992169499e+00
-8.700576850888097624e-01
-3.513766515342197749e+00
5.349718460127115272e+00
-2.549776476484552745e+00
3.521291335380925425e+00
8.349718460127114383e+00
8.349718460127114383e+00
7.000000000000000000e+00
2.537159260085850576e+00
4.349718460127115272e+00
8.349718460127114383e+00
-1.396147417027522053e+01
3.915740059916935856e+00
8.349718460127114383e+00
8.349718460127114383e+00
4.951372822458945500e+00
-2.042902508139744455e+01
2.000000000000000000e+00
8.349718460127114383e+00
4.763932022500210195e+00
1.714616714213960336e+00
-3.000000000000000000e+00
-1.168372892345420766e+01
-2.360679774997898051e-01
7.000000000000000000e+00
3.049155380381345815e+00
7.000000000000000000e+00
6.585786437626905077e+00
2.478548736714170531e+00
5.285223357881135620e+00
7.000000000000000000e+00
-6.981079080207393872e+00
8.349718460127114383e+00
5.049155380381345815e+00
4.000000000000000000e+00
6.585786437626905077e+00
8.349718460127114383e+00
7.000000000000000000e+00
3.935504897754020348e+00
0.000000000000000000e+00
7.000000000000000000e+00
-5.641421356237309226e+01
7.000000000000000000e+00
6.699436920254230543e+00
4.935504897754020348e+00
8.349718460127114383e+00
7.000000000000000000e+00
3.915740059916935856e+00
5.343145750507620306e+00
7.935504897754020348e+00
8.349718460127114383e+00
1.585786437626904188e+00
8.349718460127114383e+00
6.699436920254230543e+00
8.349718460127114383e+00
4.187440799958735305e+00
8.349718460127114383e+00
4.187440799958735305e+00
-1.182090230470747372e+01
7.000000000000000000e+00
4.000000000000000000e+00
4.285223357881135620e+00
8.349718460127114383e+00
7.000000000000000000e+00
8.349718460127114383e+00
7.000000000000000000e+00
4.187440799958735305e+00
6.585786437626905077e+00
8.349718460127114383e+00
8.349718460127114383e+00
7.000000000000000000e+00
8.349718460127114383e+00
8.349718460127114383e+00
7.000000000000000000e+00
8.349718460127114383e+00
3.581889524494746624e+00
8.349718460127114383e+00
8.349718460127114383e+00
3.581889524494746624e+00
8.349718460127114383e+00
7.000000000000000000e+00
5.049155380381345815e+00
1.365586384832040423e+00
6.000000000000000000e+00
8.512449576709553156e-01
8.349718460127114383e+00
8.349718460127114383e+00
3.915740059916935856e+00
6.000000000000000000e+00
7.349718460127115272e+00
7.000000000000000000e+00
9.513728224589446114e-01
4.187440799958735305e+00
7.000000000000000000e+00
4.763932022500210195e+00
8.349718460127114383e+00
6.585786437626905077e+00
8.349718460127114383e+00
6.699436920254230543e+00
7.000000000000000000e+00
8.349718460127114383e+00
7.000000000000000000e+00
8.349718460127114383e+00
4.187440799958735305e+00
-1.000000000000000000e+00
7.000000000000000000e+00
5.699436920254230543e+00
7.000000000000000000e+00
7.935504897754020348e+00
7.000000000000000000e+00
6.585786437626905077e+00
7.000000000000000000e+00
8.349718460127114383e+00
7.000000000000000000e+00
1.714616714213960336e+00
7.935504897754020348e+00
8.349718460127114383e+00
8.349718460127114383e+00
7.000000000000000000e+00
7.000000000000000000e+00
8.349718460127114383e+00
8.349718460127114383e+00
7.000000000000000000e+00
7.000000000000000000e+00
8.349718460127114383e+00
7.000000000000000000e+00
7.000000000000000000e+00
7.000000000000000000e+00
8.349718460127114383e+00
7.000000000000000000e+00
7.935504897754020348e+00
7.000000000000000000e+00
8.349718460127114383e+00
7.000000000000000000e+00
8.349718460127114383e+00
8.349718460127114383e+00
7.000000000000000000e+00
8.349718460127114383e+00
8.349718460127114383e+00
7.000000000000000000e+00
4.187440799958735305e+00
7.935504897754020348e+00
8.349718460127114383e+00
8.349718460127114383e+00
8.349718460127114383e+00
7.000000000000000000e+00
7.935504897754020348e+00
7.935504897754020348e+00
7.000000000000000000e+00
7.000000000000000000e+00
8.349718460127114383e+00
8.349718460127114383e+00
7.935504897754020348e+00
3.581889524494746624e+00
8.349718460127114383e+00
4.000000000000000000e+00
8.349718460127114383e+00
8.349718460127114383e+00
8.349718460127114383e+00
7.000000000000000000e+00
8.349718460127114383e+00
6.935504897754020348e+00
7.000000000000000000e+00
4.537159260085850576e+00
7.000000000000000000e+00
8.349718460127114383e+00
8.349718460127114383e+00
7.935504897754020348e+00
8.349718460127114383e+00
7.935504897754020348e+00
7.935504897754020348e+00
7.000000000000000000e+00
7.000000000000000000e+00
8.349718460127114383e+00
8.349718460127114383e+00
6.585786437626905077e+00
7.000000000000000000e+00
3.501526497543840932e+00
7.000000000000000000e+00
7.000000000000000000e+00
7.000000000000000000e+00
8.349718460127114383e+00
7.763932022500210195e+00
2.837722339831620033e+00
4.187440799958735305e+00
3.064335174341075607e+00
7.521291335380924536e+00
3.915740059916935856e+00
8.349718460127114383e+00
7.000000000000000000e+00
7.000000000000000000e+00
7.000000000000000000e+00
8.349718460127114383e+00
8.349718460127114383e+00
8.349718460127114383e+00
7.935504897754020348e+00
0.000000000000000000e+00
6.585786437626905077e+00
8.349718460127114383e+00
7.000000000000000000e+00
1.478548736714170531e+00
8.349718460127114383e+00
8.349718460127114383e+00
0.000000000000000000e+00
7.000000000000000000e+00
8.349718460127114383e+00
8.349718460127114383e+00
8.349718460127114383e+00
8.349718460127114383e+00
7.000000000000000000e+00
8.349718460127114383e+00
7.935504897754020348e+00
7.935504897754020348e+00
8.349718460127114383e+00
7.000000000000000000e+00
7.935504897754020348e+00
7.000000000000000000e+00
7.000000000000000000e+00
7.000000000000000000e+00
